,titles,category,summary
284,천원돌파 그렌라간   나암편,액션,극장판 천원돌파 그렌라간  나암편  라프텔에서   시간 독점 선 공개       년에 제작된 천원돌파 그렌라간의 두 번째 극장판 나암편은 전 극장판인 천원돌파 그렌라간 홍련편과 같은 본 애니메이션의 총집편과 신작화의 구성으로 이루어져 있다  지금으로부터 먼 미래  사람들은 땅속에 구멍을 파서 그곳에 집을 만들고  가축들을 기르고  가끔씩 일어나는 지진과 낙반을 두려워하면서 몇 백 년이나 숨죽이며 살아왔다  그런 마을 중 하나인 지하       마을을 넓히기 위하여 언제나처럼 자신이 자신 있어 하는 구멍 파기를 하고 있었던 소년인 시몬     은 어느 날  자신이 구멍을 판 곳에서 우연히 불가사의하며 신비하고 빛나는 작은 드릴을 발견하게 된다  그리고  시몬의 형 뻘인 청년  카미나       후에 마을 위 쪽에서는 지상이 있다는 사실을 믿으며  그렌단이라고 하는 양아치 그룹을 이끌며 천장을 뚫어 밖으로 향하는 것을 목표로 삼게 된다  그러던 어느 날  지진과 함께 마을의 천장이 무너져 거대한 로봇이 떨어지게 된다  카미나는 확신한다  역시 지상은 있었어  그리고  무모하게도 마을에서 날뛰는 로봇에 맞서 싸우려고 한다  그때  다시 지상으로부터 무언가가 떨어져 내려왔다  그것은 거대한 라이플을 등에 짊어진 소녀인 요코     였다  그녀는 로봇을 지상에서부터 쫓아왔던 것이다  그러나 라이플의 위력은 쓰러뜨리는 건커녕 움직임을 잠시 멈추는 것 만 해도 겨우겨우였다  그런 절체절명의 위기 속에서 시몬은 전에 땅속에서 파낸 것을 카미나와 요코에게 보여준다  그것은  얼굴 부분만 있는 수수께끼의 로봇이었다  그런 소동 속에서  시몬은 그 거대한 얼굴에 빛나는 드릴을 쑤셔 넣게 된다  그러자 그 얼굴은 로봇 간멘이 되어서 그 모습을 드러냈다  시몬네는 습격해오는 적 간멘을 쓰러뜨리고  그 기세로 지반을 뚫어 부숴버리고 대공으로 솟아오르게 된다  눈앞에 펼쳐지는 장대한 지상의 풍경에 흥분을 감출 수 없게 된 일행들은 지하에서 살아왔던 지금까지의 인생을 내던져버리고 지상에서 여행하기로 결의한다  하지만  지상은 수인    들이 인간에게 침략을 계속하는 전장이기도 했다  이런 지상의 처참한 전장과도 같은 모습을 보고 겁을 먹는 시몬  그러나  결국에 시몬은 형 뻘인 카미나와 같이 싸우겠다고 굳게 결의하게 된다  그 후 카미나가 수인에게서 빼앗은 그렌과 시몬의 라간이 합체해서 만들어진 그렌라간의 힘으로 수인에게서 자유를 되찾기 위해 싸움을 시작하게 된다  그렌라간의 여정은 수인들에게 짓눌려 숨죽여 지내던 인간들에게 전해져 각지의 투쟁을 이끌어내게 되고  카미나와 마찬가지로 간멘을 빼앗은 인간들이 그렌라간과 합류하여 대 그렌단이 세워진다  대 그렌단이 드디어 결성되었다  지금까지 쭉 인간들은 수인들에게 짓눌려 압박을 받고 피해를 입었지만 이제부터는 그럴 필요가 없어지도록 싸워 가게 되는 주인공들  대 그렌단의 장렬한 전투가 지금 시작되게 된다  형 뻘인 카미나와 나이에 비해서 매우 섹시한 히로인인 요코  그리고  이 이야기의 주인공이자 그 누구보다도 강한 소년인 시몬  이  명의 이야기는 도대체 어떤 전개로 흘러가게 되는 것일까 
285, 무삭제  풀 메탈 패닉  IV   Invisible Victory,액션,주인공이 소속된 외인부대 미스릴이 아말감이라 불리는 조직에게 공격을 받으면서 펼쳐지는 이야기
286,신세기 사이버 포뮬러 SAGA,액션,  회 그랑프리에 출전한 하야토는 시즌 초반 란돌과 엎치락뒤치락 대결을 벌이며 사실상 일대일 구도를 만들었으 나  하이넬이 개발한 크로이츠 슈틸 편대가 시즌 중반 투입되면서    압도적인 성능 차이를 극복하지 못하고  결국 구데리안에게 챔피언 자리를 넘겨주게 된다  각 팀은   회 그랑프리를 준비하며    머신 업그레이드에 박차를 가한다  아스라다의 업그레이드 작업은 지지부진한 가운데    하야토는 신형 가랜드로 갈아타기로 마음 먹는다 
287,스낵월드,액션, 골판지 전기    썬더 일레븐    요괴 워치 등 인기 아동 애니메이션을 만들어온 레벨 파이브의 신작  자유자재로 변하는 악세서리   쟈라 를 착용하고 싸운다  이것은  어느 시대   어느 대륙 에서의 아주 소소한 이야기   대규모 레저 시설  건설을 위해 퇴거를 요구받은 마을이 있었다  그러나  그 요구를 거부하자 마을과 주민들은 일순간에 파괴되어 버리고 말았다  그곳은  작은 행복  속에서 살고 있던 소년 챠푸의 마을  모든 것을 잃고 절망의 밑바닥에 떨어진 챠푸는 슬픔을 이겨내고 복수를 위한 여행에 나선다 
288,극장판 Fate kaleid liner 프리즈마 이리야   설하의 맹세,액션,세계가 멸망하는 것을 막을 수 있는 건  성배 인 사카츠키 미유가 희생하는 것뿐이었다  미유가 아닌 세계를 살려야 한다고 말하는 줄리안 에인즈워스에게 이리야스필 폰 아인츠베른은 둘 다 구하겠다고 대답한다  그리고 이리야 일행은 시로와 미유가 자랐던 집에서 생활하게 된다  시로가 미유와 함께 살았던 이유는 어떤 소원이라도 이루어줄 수 있는  신의 아이 였던 미유를 키리츠구가 집으로 데리고 왔기 때문이었다  하지만 여동생 미유를 되찾기 위해 줄리안이 나타나는데 
289,극장판 블리치    기,액션,블리치의 극장판 애니메이션 시리즈   기  기로 완결되었다 
290,공각기동대,액션,초고속 네트워크 사회  점점 더 지능화되고 흉포화 해지는 범죄에 대항하기 위해 정부는 대장 쿠사나기를 필두로 비공식 사이보그 부대를 결성하여 공안  과  공각기동대 를 탄생시킨다  어느 날  각국의 정보망으로부터 네트워크를 중심으로 출몰하며 주가조작  정보조작  정치공작  테러 등의 죄목으로 국제수배중인 인물 통칭 인형사 가 일본에 나타났다는 경고가  공각기동대 로 날아든다  쿠사나기는 정체불명의 해커 인형사 를 제거하기 위해 임무에 뛰어든다 
291,전익의 시그드리파,액션,갑자기 지구상에 나타나 모든 생명을 위협하는  필러  손쓸 방법 없이 궁지에 몰린 인류에게 손을 내민 것은 자신을  오딘 이라고 소개한 신 같은 존재였다  오딘은 필러에게 대항할 수단으로써  발키리 와 그녀들의 날개가 되어줄 영령기를 인류에게 건네며 반격을 선언한다  그로부터 몇 년 후    인류와 필러의 싸움이 계속되는 하늘 전익을 두른 발키리들이  그런 발키리들을 지원하는 남자들이  세계를 구하기 위해서 목숨을 걸고 하늘을 날고 있었다  이곳 일본도 예외는 아니었다  영봉 후지에 자리 잡은 거대한 필러와 대치하는  인의 발키리  모두 실력은 뛰어나지만 모두 문제아들뿐이었다  그곳에  유럽에서 사연 있는 에이스 파일럿이 오게 되는데        자  반격이다 인류  다가올 결전의 날    라그나뢰크가 머지않았다 
292,극장판 이누야샤 첫 번째   시대를 초월하는 마음,액션,사혼구슬 조각을 찾는 여행을 계속하고 있는 이누야샤 일행은 대왕전갈 요괴와 격렬한 싸움을 벌인 끝에 마침내 조각 하나를 더 손에 넣는다  그런데 전투 도중에 전갈 독을 맞은 키라라가 시름시름 앓는 듯하더니 어디론가 사라져 버린다  뭔가 꺼림칙한 느낌이 든 산고와 미로쿠가 키라라를 쫓아가 보니 그곳에는 대륙의 요괴 메노마루가 보낸 루와 하리가 두 사람을 기다리고 있었다  메노마루 일당에 의해 정신을 지배당한 키라라는 산고를 알아보지 못하고 사납게 으르렁거리며 달려든다  알고 보니 메노마루의 아버지는 이누야샤의 아버지와 싸우다가 전사했는데 아버지의 복수 위해 메노마루가 미리 함정을 파 놓고 기다린 것이었다  그리하여 마침내 메노마루 일당과 이누야샤 일행과의 본격적인 싸움이 시작되는데  의외로 강력한 메노마루의 공격에 이누야샤는 맥없이 당하고 만다  이누야샤의 철쇄아를 빼앗아 가려다 철쇄아의 결계 때문에 실패한 메노마루는 카고메를 데려가서 키라라한테 쓴 똑 같은 술법을 써서 카고메로 하여금 이누야샤를 공격하게 하는데  
293, 자막  어떤 마술의 금서목록  기,액션,여름 방학에 인데스를 구하려다 기억을 잃은 카미조 토우마  기억을 잃었다는 것을 들키지 않기 위해 평범하게 생활하던 그였지만 그에게 차례로 트러블이 찾아오게 된다  그리고 시작된  학기  토우마는 더 큰 사건에 휘말리게 되는데     과학 과  마술 이 다시 교차할 때  이야기는 시작된다 
294,공의 경계  장 모순나선,액션,어느 날 시키는 자신이 살인범이라고 주장하는 소년을 만나게 된다  소년의 이름은 엔조 토모에  토모에의 말에 따르면 아버지를 죽인 어머니가 자신을 죽이려고 하자 자신이 그녀를 죽였다고 한다  시키는 도망치는 토모에를 자신의 아파트에 숨겨주며  이 둘의 기이한 동거가 시작된다  하지만 어느 날 토모에는 길에서 자신이 죽였다고 확신하는 자신의 어머니를 보게 된다  자신의 기억과 모순된 상황 속에서 시키와 토모에는 사건의 진실을 알기 위해 엔죠 가문이 사는 오가와 콤플렉스로 향하게 되는데        
295,진격의 거인 후편   자유의 날개,액션,인류를 습격하는 거인을 한 마리도 남김없이 없애버리겠다고 굳게 다짐한 엘런  그러나 자기 자신에게 거인으로 변하는 놀라운 능력이 있다는 사실을 알게 된다  자신의 정체에 대해 갈등하면서도 그 힘을 거인과의 전투에 이용하는 엘런  그런 엘런 앞에 지금까지의 거인과는 확연하게 다른 지성을 가진 여성형 거인이 나타나는데 
296,진격의 거인 전편   홍련의 화살,액션,인간을 잡아먹는 식인 거인들에게 지배당한 세계에서 인류는   미터 높이의 거대한 방어 벽을 쌓아 그 안에서 살아가고 있었다   엘런 예거 는 새장에 갇힌 새처럼 사는 현실이 싫어 언젠가 바깥 세계로 나가겠다고 다짐한다  그러던 어느 날  초대형 거인이 나타나면서 평화는 깨지고 만다  눈앞에서 거인에게 어머니를 잡아먹힌 엘런은 거인에게 복수를 다짐하고  거인과 싸우는 훈련병단에 입단한다   
297,공의 경계  장 통각잔류,액션,    년  월  신체의 여러 곳이 뒤틀린 시체가 발견되는 도저히 인간의 짓이라고 할 수 없는 엽기 살인 사건이 일어난다  이런 와중  가람의 동에 하나의 의뢰가 들어온다  의뢰는 사건의 범인의 보호 또는 살해  범인의 이름은 아사가미 후지노  살해 당한 피해자들에게 평소 능욕 당했던 소녀  료우기 시키는 더 이상 피해자가 아닌 가해자가 되어서 살인을 하는 후지노의 폭주를 멈추기 위해서 행동을 개시한다 
298,던전에서 만남을 추구하면 안 되는 걸까   OVA,액션,하늘에서 떨어진 것 같은 지상 낙원에서 일어나는 온천물투성이의 항쟁  모험가들이  신들이 지략을 겨루며 질주한다  온천  음모  그리고 비밀의 화원  계속되는 모험의 끝에서 벨 일행은 충격적인 진실을 목격하게 되는데 
299, 자막  이누야샤 완결편,액션,현대의 여중생 히구라시 카고메는 우물을 통해 전국시대로 가게 되고  그 곳에서 반요 이누야샤를 만나 사혼의 구슬 조각을 찾아 모험을 시작하게 되는데  
300,그라부룻 ,액션,장대한 그랑블루를 무대로 개성 풍부한 기공단 멤버들의 새로운 일면을 즐길 수 있다   당신도 함께 하늘의 세계로    
301,디지몬 어드벤처  기   운명적 만남,액션,컴퓨터 모니터를 통해 세상 밖으로 나온 의문의 알  타이치와 히카리 남매 앞에 디지몬과의 신비롭고 운명적인 만남이 펼쳐진다 
