,titles,category,summary
268, 더빙  빨간머리 앤  네버엔딩스토리,일상, 소중한 초록집을 반드시 지킬 거에요   초록 지붕 집에 사는 매튜와 마릴라는 일을 도와 줄 남자아이를 부탁한다  하지만 그들 앞에 나타난 것은  앤 셜리 라는 빨간 머리의 소녀  두 사람은 앤을 돌려보내야 할지 고민하지만 곧 자식처럼 키우기로 결심한다  앤은 이웃에 사는 다이애나와 둘도 없는 친구가 된다  초등학교에 다니게 된 앤은 작은 소동을 일으키기도 하지만  위독한 다이애나의 여동생을 살려내며 마을에서 주목 받는 소녀로 성장한다  열다섯 살이 되어  등으로 퀸 학교에 입학한 앤   년 뒤 졸업시험에서도 뛰어난 성적을 받아 대학 장학금까지 받게 된다  그러나 얼마 후 매튜가 심장마비로 세상을 떠나고 초록 지붕 집을 팔아야 할 상황에 이르게 되는데 
269,BanG Dream  Episode of Roselia     Song I am ,일상,수많은 시련을 극복하고 퓨처 월드 페스 출전을 맹세한        의 멤버들  그리고 계절은 가을을 맞았다   약속  작사 이후 성장한 리사  단풍놀이를 하러 가서 미래의 자신들에게 결의의 그림엽서를 쓰는 유키나와 사요         를 위해 무언가 하고 싶다는 마음이 들어 신곡을 작곡하려는 린코   남은 퀘스트는 콘테스트하고 대회하고    퓨처 월드 페스     자신들의 최종 목표를 생각하다가 문득 불안해지는 아코  퓨처 월드 페스 끝에 다섯 멤버가 본 풍경은   
270,핑구 시즌  ,일상,핑구는 가족과 함께 작은 마을에서 큰 도시로 이사를 왔다  그는 요리사  플로리스트  목수 등 흥미로운 일을 하면서 많은 펭귄들을 만난다  핑구는 그들에게 도움을 주려고 하지만 때때로 그의 짓궂은 장난은 그들를 곤란에 빠뜨린다  하지만 그의 강인한 정신과 재치 덕분에 항상 그들을 구하는데  
271,핑구 시즌  ,일상,핑구는 가족과 함께 작은 마을에서 큰 도시로 이사를 왔다  그는 요리사  플로리스트  목수 등 흥미로운 일을 하면서 많은 펭귄들을 만난다  핑구는 그들에게 도움을 주려고 하지만 때때로 그의 짓궂은 장난은 그들을 곤란에 빠뜨린다  하지만 그의 강인한 정신과 재치 덕분에 항상 그들을 구하는데  
272,BanG Dream  Episode of Roselia     약속,일상,너희들         에 전부를 걸 각오는 됐어   페스 에 출전하기 위해 밴드 결성을 결심한 미나토 유키나  그런 그녀 앞에 각자의 소망을 품은 멤버들이 모인다  다섯 멤버는        로서 정상을 노린다  이것은 그녀들의 결성부터                 에 도전하기까지의  약속 을 그린 이야기 
273,라바 시즌  ,일상,하수구를 탈출해 거칠고 거친 세상에서 방황하던 옐로우와 레드는 고층빌딩 사이에 끼어있는 낡고 초라한 집에 불시착해 버린다  이 곳에서 옐로우와 레드는 오래된 스피커 라디오  고장 난 장난감 로봇  오뚜기 인형 들을 갖고 놀며 즐거워 하기도 하고  위기에 처하기도 하며  때론 혼자 차지하기 위해 티격태격 하기도 한다  뿐만 아니라 집에 사는 애완견 마룬과 앵무새 프러시안  어디선가 나타나 혀로 공격해대는 카멜레온 프리즘까지 가세해 옐로우와 레드는 상상을 초월하는 위기에 빠지기도 하는데  그 어떤 시련과 역경이 닥쳐도 반드시 우리를 위해 웃음을 주는 옐로우와 레드  이 둘 앞에 오늘은 또 어떤 기상천외한 일이 벌어질까 
274,극장판 뽀로로 컴퓨터 왕국 대모험,일상,어느 날  에디가 만들어 낸  황금날개 대모험 이라는 게임 속으로 빨려 들어간 뽀로로와 크롱  그 곳에서 게임의 주인공 치치왕자를 만난 뽀로로와 크롱은 함께  황금날개 를 찾아 공주를 구하기 위한 모험을 떠나게 된다  한편  그 둘을 따라 들어온 친구들은 게임 속 세상을 노리는 거미마왕의 부하들에게 잡혀가게 되는데    과연 뽀로로와 친구들이 함께 거미마왕을 물리치고  게임 속에서 탈출할 수 있을까  
275,소년 할리우드,일상,일찍이  전설의 아이돌  소년 할리우드 가 활약했던 극장  할리우드 도쿄   그들의 해체로부터   년 후  극장에 모인  명의 십대 소년들  카자미 카케루    사에키 키라    아마키 이쿠마    토미이 다이키    마이야마 슌 은 매일 열심히 레슨을 받고 있었다  그러던 어느 날  그들이 소속된  노엘 재팬 에이전시 의 사장이 자기소개 특훈을 하도록 지시하고  매니저도 함께 열정적으로 지도 하지만 너무나 창피한 자기소개였기 때문에 다들 좌절한다  그런 그들에게 사장은 새로운  소년 할리우드 로 활동을 시작할 것이라고 발표하는데  
276,극장판 뽀로로 공룡섬 대모험,일상,뽀로로와 친구들  이번엔 공룡섬이다  공룡섬에서 펼쳐지는 스펙터클한 대결이 시작된다  뽀로로와 친구들은 숲 속에서  알  모양의 비행선에 잠들어 있는 꼬마 공룡  알로 를 발견한다  하지만 이름 말고는 아무것도 기억하지 못하는  알로 를 위해 우주선을 고치던 중 비행선이 번쩍하며  크롱 과  알로 를 데리고 멀리 사라져 버린다  크롱과 알로를 구하기 위해 비행선을 뒤쫓던 뽀로로와 친구들은 공룡섬에 도착하고  그곳에서 공룡들을 잡아 외계인들에게 팔아 넘기는 공룡 사냥꾼        를 만나게 되는데    과연  외계인 사냥꾼의 공격을 피해 위험에 빠진 친구들을 구할 수 있을까 
277,마음의 소리 스페셜     엔젤전설,일상, 스페셜  로 다시 돌아온 마음의 소리   코믹한 전개  기발한 소재  황당함을 넘어선  차원 슬랩스틱으로 최강의 개그콤비를 보여주는 마음의 소리  실수로 놓친 연필 한 자루로 인해 학교에서 전설이 된 조석과 엉뚱하고 기괴한 행동으로 대형사고를 치고 다니는 조준  버려진 물건을 그대로 재활용해 타임슬립으로 오해하게 만드는 아버지와 어머니  은평구 불주먹 애봉이까지      과연 조석네 가족은 오늘 하루도 무사히 지나칠 수 있을까  
278,BanG Dream  걸파 피코 피버 ,일상,작아진 걸즈 밴드 멤버들이 다시 한번 크게 날뛴다  걸즈 밴드 멤버들의 휴식처  라이브 하우스  서클 에서                                                            헬로  해피 월드   그리고                              가 합류하면서 작은 일곱 밴드가 대소동을 벌인다  귀여움도 웃음도 더 강력해진  포복절도의 걸즈 밴드 코미디 
279,토리 고 고 ,일상,세자매 중 둘째  신뢰 받는 첫째와 예쁨 받는 막내 사이에 낀 토리는 항상 활발하고 호기심이 왕성한 열혈소녀이다  그만큼 사고도 많이 치고  고집도 센 소녀  하지만 엄마에게만큼은 토리도 어쩌지 못하는데    이런 사고뭉치 토리와 토리 가족  그리고 친구들의 일상 이야기를 그리고 있다 
280,교향시편 유레카 세븐 하이에볼루션     아네모네,일상,아직 어렸던 그 날 아네모네의 아버지 켄은 어린 그녀를 남기고 전쟁에 나갔고  그리고 돌아오지 않았다  제대로 된 이별 인사도 하지 못한 아네모네의 작은 가슴에 깊은 후회를 남기고     년이 지나고 아네모네는 아버지가 죽은 전장  도쿄에 있었다  인류의 적인  번째 유레카   유레카 세븐에 맞서기 위한 조직  아시드의 일원으로서 인류의 희망을 짊어진 아네모네는 유레카 세븐의 내부로 침입한다  아네모네가 유레카 세븐의 안에서 만난 건 도미니크라는 청년과 유레카라는 푸른 머리카락의 소녀  이 만남이 의미하는 것은 무엇인가  그리고 언뜻 스쳐 지나가는 랜턴이라는 이름을 가진 소년의 모습    아시드에 잡혀있던 수수께끼의 남자  듀이는 예언한다   너희가 보고 있는 유레카 세븐은 유레카 세븐이 아니다  가짜 신이 만들고 파괴한 무수한 필요 없는 세계  이른바 쓰레기 산이다   아네모네와 유레카가 만났을 때  모든 진실이 밝혀지고 새로운 세계의 문이 열린다 
281,극장판 뽀로로 슈퍼썰매 대모험   판권 부활,일상,슈퍼썰매 챔피언이라는 꿈을 간직한 뽀로로와 친구들은 허풍쟁이 배달왕 거북이들로부터 슈퍼썰매 챔피언이 되기 위해 특별훈련을 받게 된다  그리고 난생 처음으로 뽀롱마을을 떠나 얼음나라  노스피아 로 꿈을 이루기 위한 대모험을 떠난다 
282,마음의 소리 스페셜     붕어빵 부자,일상, 스페셜 로 돌아온 마음의소리   코믹한 전개  기발한 소재  황당함을 넘어선  차원 슬랩스틱으로 최강의 개그콤비를 보여주는 마음의 소리  고장난 냉장고가 현관문에 끼어버린 집에서 고군분투 하는 조석과  붕어빵 장사를 하던 도중 불우이웃으로 오해받아 각종 이슈 메이커가 되어버린 아빠와 조준  이를 한심하게 지켜보는 엄마에 더한 계략을 꾸미는 애봉이까지    하루라도 바람 잘 날 없는 조석네 가족은  과연 오늘 하루를 무사히 지나칠 수 있을까 
283,극장판 빨간머리 앤  그린 게이블로 가는 길,일상,주근깨 빼빼 마른 빨간머리 앤 예쁘지는 않지만 사랑스러워  어느 날  그린게이블의 두 남매 매튜와 마릴라에게 찾아온 빨간 머리의 한 소녀  첫 만남에 소녀에게 마음을 연 매튜 아저씨와 달리  농사일에 여자아이는 필요 없다며 앤을 돌려보내려는 마릴라 아주머니   제가 예뻤다면 절 고아원으로 돌려보내지 않으셨을까요   절망의 구렁텅이에 빠져  생에 처음으로 아주 괴롭고 힘든 밤을 보내게 된 소녀  어김없이 아침은 밝아오고  경쾌하게 흐르는 시냇물 소리와 눈부신 아침 햇살만이 소녀를 위로할 뿐  어딜 뜯어보아도 예쁜 구석은 없지만  어쩐지 보면 볼수록 더욱 함께 있고 싶어지는 사랑스러운 소녀  앤  기쁨의 하얀 길과 빛나는 호수  그리고 그림 같은 그린게이블에서 소녀는 매일 꿈 같은 아침을 맞을 수 있을까요 
284,야마노스스메 OVA 추억의 선물,일상,고소공포증 때문에 높은 곳에 올라가지 못하는 소녀 유키무라 아오이  그녀가 소꿉친구 히나타를 만나 등산을 하게 되면서 겪는 일들을 그린 이야기  이번 특별    에서는 암벽을 타는 그녀들의 이야기를 그리고 있다 
285,극장판 뽀로로 눈요정마을 대모험,일상,뽀로로와 친구들은 우연히 세상에 눈을 뿌리는  눈요정 마을 에 가게 되고  조각가가 꿈인  눈요정 아티 를 만나 즐거운 시간을 보낸다  그 때  어디선가 날아든 거대한 용암괴물이 마을을 습격해 눈요정들을 모두 데리고 간다 
286,개구쟁이 스머프,일상,파란색 피부에 하얀색 모자와 바지  사과 개만큼의 작은 키  버섯모양의 예쁜 집 누군지 아시겠어요  인간들은 찾을 수 없는 깊은 숲 속 작은 버섯 마을에 매력적인 주인공  스머프라 불리는 꼬마요정들이랍니다  깜찍한 스머페트  잘난체하기 좋아하는 똘똘이  맨날 거울만 보는 허영이  언제나 불만 가득한 투덜이  힘 자랑하기 좋아하는 덩치  폭탄선물로 유명한 익살이등 모두모두 남다른 개성을 지닌 멋진 친구들이에요  스머프 마을은 평화로운 곳이지만 이들에게는 스머프를 황금으로 바꾸어 부자가 되겠다는 삼류 마법사 가가멜이 있어 언제나 긴장을 늦춰선 안돼요  하지만 그렇다고 스머프들이 도망만 다니는 것은 아니랍니다  가가멜을 놀려 주는 것도 이들의 일상 중 하나인걸요 자 이제 활력이 넘치는 이곳  숲 속 스머프 마을로 모두 함께 떠나볼까요 
287,추억의 검정고무신,일상,영화티켓이   원  소 한 마리가  만원 하던 시절 장난꾸러기 기영  기철 형제 가족의 평범하고도 특별한 일상이 펼쳐진다 
288,극장판 뽀로로 보물섬 대모험,일상,해적식당에 간 뽀로로와 친구들은 우연히 전설의 보물지도를 손에 넣어 보물섬으로 향한다  고대문명의 비밀이 간직된 신비의 보물섬에서 흩어진 친구들을 찾아 헤매던 중 그곳에 오랫동안 갇혀있던 해적영웅 실버 선장을 만나고  함께 보물지도의 수수께끼를 풀어낸다  하지만 뒤쫓아온 악당해적 블랙선장과  보물섬의 괴물들로 인해 위기에 빠지게 되는데  
